r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,5.060432,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.143559,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.949514,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.516694,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.813068,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.750678,0.000000,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
1.149923,0.000000,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.608452,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.496297,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.563832,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.720512,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.522243,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.232481,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,3.154439,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
3.343450,0.000000,0.800000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.180587,0.000000,0.812500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.205502,0.000000,0.823529,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.355643,0.777778,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,4.142148,0.736842,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.890836,0.700000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.360855,0.000000,0.714286,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.901429,0.681818,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.257801,0.000000,0.695652,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,3.447455,0.708333,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.442107,0.720000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.761757,0.730769,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.678868,0.740741,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.965264,0.750000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.451415,0.000000,0.724138,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
