r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.555851,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.846279,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.429943,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.240097,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.393363,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.571472,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.818204,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,5.009785,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
1.753331,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,4.589569,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
2.768198,0.000000,0.818182,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.643127,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.044306,0.000000,0.846154,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.370028,0.785714,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.860164,0.000000,0.800000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
4.255001,0.000000,0.812500,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.815413,0.000000,0.823529,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.758921,0.000000,0.833333,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.105878,0.000000,0.842105,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.284140,0.000000,0.850000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
4.319381,0.000000,0.857143,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
1.598726,0.000000,0.863636,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
4.378477,0.000000,0.869565,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
0.000000,4.901761,0.833333,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.466908,0.000000,0.840000,0.866667,0.133333,0.000000,1.000000,3.000000,1.000000
3.751192,0.000000,0.846154,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,4.163544,0.814815,0.823529,0.176471,0.000000,1.000000,3.000000,1.000000
0.000000,3.523945,0.821429,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.821655,0.827586,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.389968,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.371730,0.838710,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.297054,0.843750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.207032,0.000000,0.818182,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.022692,0.823529,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.758904,0.828571,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.264054,0.833333,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.481191,0.837838,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
2.074252,0.000000,0.815789,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
1.245931,0.000000,0.820513,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
1.802867,0.000000,0.825000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.947814,0.000000,0.829268,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.612991,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.928293,0.000000,0.837209,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.178500,0.000000,0.840909,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.148073,0.000000,0.844444,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.036356,0.000000,0.847826,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.550022,0.829787,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
4.538188,0.000000,0.833333,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
2.887362,0.000000,0.836735,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.729474,0.000000,0.840000,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
3.159298,0.000000,0.843137,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
0.000000,3.449549,0.846154,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.427557,0.849057,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.633286,0.851852,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.813653,0.854545,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.870498,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.206559,0.000000,0.842105,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.421728,0.844828,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,2.550353,0.847458,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.911228,0.850000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.012755,0.852459,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
4.224099,0.000000,0.838710,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,4.354310,0.841270,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
3.249032,0.000000,0.828125,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
3.013224,0.000000,0.830769,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.574311,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.786762,0.000000,0.835821,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.753145,0.000000,0.838235,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.257706,0.000000,0.840580,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.471775,0.000000,0.842857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.706319,0.000000,0.845070,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.106646,0.833333,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.792546,0.000000,0.835616,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
0.000000,3.170879,0.824324,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.267574,0.000000,0.826667,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
2.824156,0.000000,0.828947,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,5.131190,0.818182,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
3.154205,0.000000,0.820513,0.785714,0.214286,0.000000,1.000000,3.000000,1.000000
2.480058,0.000000,0.822785,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.875093,0.000000,0.825000,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
4.326476,0.000000,0.827160,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
3.941643,0.000000,0.829268,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.958509,0.000000,0.831325,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
2.910225,0.000000,0.821429,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.659071,0.823529,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.851965,0.000000,0.813953,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.520639,0.816092,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.065411,0.818182,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
