r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.761893,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.382825,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.338229,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.321714,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.322187,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.433988,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.053356,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.999418,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,4.804426,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.928759,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,4.498790,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,2.128191,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.903033,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,0.850720,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.064512,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
3.620914,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
3.785970,0.000000,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,2.957908,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.521843,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,3.483300,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
4.744425,0.000000,0.857143,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.334573,0.000000,0.863636,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.416327,0.000000,0.869565,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.332476,0.000000,0.875000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.172580,0.840000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.970706,0.000000,0.846154,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.469617,0.000000,0.851852,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,3.453278,0.821429,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.186025,0.000000,0.827586,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.254055,0.000000,0.833333,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.721601,0.000000,0.838710,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
3.732116,0.000000,0.843750,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.220006,0.000000,0.848485,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
3.219043,0.000000,0.852941,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.452325,0.000000,0.857143,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
1.685266,0.000000,0.861111,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.718298,0.000000,0.864865,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
3.458306,0.000000,0.868421,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
1.242514,0.000000,0.871795,0.894737,0.105263,0.000000,0.000000,3.000000,1.000000
0.000000,3.028430,0.875000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.504610,0.878049,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.342796,0.000000,0.857143,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,0.498617,0.860465,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.352145,0.863636,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,0.746725,0.866667,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.061904,0.869565,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.744900,0.000000,0.851064,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.317500,0.854167,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
3.157975,0.000000,0.836735,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
4.597048,0.000000,0.820000,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,2.919254,0.823529,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.738843,0.826923,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
1.826285,0.000000,0.811321,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,3.197156,0.814815,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.691595,0.000000,0.800000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.078835,0.000000,0.785714,0.411765,0.588235,0.000000,0.000000,3.000000,1.000000
1.697979,0.000000,0.771930,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,2.656096,0.775862,0.421053,0.578947,0.000000,1.000000,3.000000,1.000000
0.000000,2.295866,0.779661,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.066684,0.000000,0.766667,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
4.002473,0.000000,0.754098,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,2.719807,0.758065,0.434783,0.565217,0.000000,1.000000,3.000000,1.000000
0.000000,2.029830,0.761905,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,3.136783,0.765625,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.417646,0.769231,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,4.011037,0.772727,0.370370,0.629630,0.000000,0.000000,3.000000,1.000000
4.790750,0.000000,0.761194,0.392857,0.607143,0.000000,1.000000,3.000000,1.000000
0.000000,2.079573,0.764706,0.379310,0.620690,0.000000,1.000000,3.000000,1.000000
2.683182,0.000000,0.753623,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.148685,0.757143,0.387097,0.612903,0.000000,1.000000,3.000000,1.000000
0.000000,3.518337,0.760563,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,2.732231,0.763889,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
1.853445,0.000000,0.767123,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.620446,0.000000,0.770270,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.248563,0.000000,0.773333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.862508,0.763158,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.010706,0.753247,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,3.259253,0.743590,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.094437,0.000000,0.746835,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,3.652084,0.737500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.801522,0.000000,0.740741,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
2.351464,0.000000,0.743902,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,1.697369,0.734940,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
2.832277,0.000000,0.738095,0.583333,0.416667,0.000000,1.000000,3.000000,1.000000
4.606435,0.000000,0.741176,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
2.652129,0.000000,0.744186,0.642857,0.357143,0.000000,0.000000,3.000000,1.000000
4.141885,0.000000,0.747126,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
6.447284,0.000000,0.750000,0.687500,0.312500,0.000000,0.000000,3.000000,1.000000
3.650085,0.000000,0.752809,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
0.000000,3.278222,0.744444,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.079194,0.747253,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.955319,0.750000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.075146,0.752688,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.919879,0.755319,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
