r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,3.919088,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.768972,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.135640,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.316695,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,0.911393,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.242276,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.842736,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.135575,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.565963,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.353252,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,0.798539,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.555386,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.836160,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.214813,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,1.905858,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,0.974873,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,3.788721,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,4.055790,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,4.025255,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,2.873588,0.950000,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,2.897994,0.952381,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
1.838755,0.000000,0.909091,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
0.000000,4.132933,0.913043,0.086957,0.913043,0.000000,1.000000,3.000000,1.000000
0.000000,3.402722,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
4.086880,0.000000,0.920000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.837823,0.000000,0.923077,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.105102,0.000000,0.925926,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.589813,0.000000,0.928571,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.095762,0.000000,0.931034,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.443076,0.000000,0.933333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.297357,0.000000,0.935484,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.348312,0.000000,0.937500,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.171943,0.000000,0.939394,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.480294,0.000000,0.941176,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.899620,0.000000,0.942857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.112495,0.000000,0.944444,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.442782,0.918919,0.923077,0.076923,0.000000,1.000000,3.000000,1.000000
3.621354,0.000000,0.921053,0.928571,0.071429,0.000000,1.000000,3.000000,1.000000
2.236883,0.000000,0.923077,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.000000,2.088122,0.900000,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.129479,0.000000,0.902439,0.882353,0.117647,0.000000,1.000000,3.000000,1.000000
0.000000,3.094925,0.880952,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
1.794634,0.000000,0.883721,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
4.352401,0.000000,0.886364,0.850000,0.150000,0.000000,0.000000,3.000000,1.000000
1.986129,0.000000,0.888889,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.305168,0.000000,0.891304,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
1.995199,0.000000,0.893617,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
0.000000,2.805767,0.875000,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.549554,0.000000,0.877551,0.840000,0.160000,0.000000,1.000000,3.000000,1.000000
4.091826,0.000000,0.880000,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
0.000000,3.060965,0.882353,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
2.006164,0.000000,0.865385,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.314508,0.867925,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.500957,0.870370,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.931955,0.872727,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.247090,0.875000,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
1.305603,0.000000,0.859649,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,0.591963,0.862069,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.892666,0.864407,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.666152,0.866667,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.537314,0.000000,0.852459,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
