r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.068104,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.258656,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.258868,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.110789,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.078570,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.192079,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.819007,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.541856,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.151540,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.900386,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.223222,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.326676,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.569084,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.447083,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.879961,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
5.424055,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.292588,0.941176,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.055959,0.000000,0.944444,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
4.998140,0.000000,0.947368,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.324622,0.900000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.428068,0.857143,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
4.049485,0.000000,0.863636,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
1.104712,0.000000,0.869565,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.377456,0.000000,0.875000,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.589838,0.000000,0.880000,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
1.887415,0.000000,0.884615,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.200244,0.851852,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
1.172948,0.000000,0.857143,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
0.000000,4.223509,0.827586,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.676260,0.000000,0.833333,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
3.257522,0.000000,0.838710,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
0.000000,3.352812,0.843750,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.283265,0.848485,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.410049,0.000000,0.823529,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.158171,0.000000,0.800000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.411416,0.805556,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.704966,0.810811,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.464068,0.815789,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.918244,0.820513,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
2.304640,0.000000,0.800000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.579737,0.804878,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,5.711373,0.809524,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.114197,0.813953,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.450046,0.818182,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.565231,0.822222,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.716183,0.826087,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.396955,0.829787,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,3.939881,0.833333,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,2.055413,0.836735,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
