r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.060697,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.222237,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.597914,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.648720,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.600757,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.992702,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.868329,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.523247,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.085086,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.152541,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.302030,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,6.020432,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.681380,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.812218,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.587010,0.000000,0.933333,0.066667,0.933333,0.000000,1.000000,3.000000,1.000000
0.000000,2.783047,0.937500,0.062500,0.937500,0.000000,1.000000,3.000000,1.000000
0.000000,4.564333,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
0.000000,3.422032,0.944444,0.055556,0.944444,0.000000,0.000000,3.000000,1.000000
0.000000,3.469200,0.947368,0.052632,0.947368,0.000000,0.000000,3.000000,1.000000
0.000000,3.212217,0.950000,0.050000,0.950000,0.000000,0.000000,3.000000,1.000000
0.000000,3.131824,0.952381,0.047619,0.952381,0.000000,0.000000,3.000000,1.000000
0.000000,5.190119,0.954545,0.045455,0.954545,0.000000,0.000000,3.000000,1.000000
0.000000,2.667918,0.956522,0.043478,0.956522,0.000000,0.000000,3.000000,1.000000
0.000000,2.468999,0.958333,0.041667,0.958333,0.000000,0.000000,3.000000,1.000000
0.000000,3.813281,0.960000,0.040000,0.960000,0.000000,0.000000,3.000000,1.000000
0.000000,1.149023,0.961538,0.038462,0.961538,0.000000,0.000000,3.000000,1.000000
4.216117,0.000000,0.962963,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.308348,0.000000,0.964286,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.652346,0.000000,0.965517,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.971460,0.000000,0.966667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.106516,0.000000,0.967742,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.160278,0.000000,0.968750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.403774,0.000000,0.969697,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.734726,0.941176,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
2.171444,0.000000,0.942857,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
1.794032,0.000000,0.944444,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
2.997048,0.000000,0.945946,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
0.000000,3.293195,0.921053,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.023864,0.000000,0.923077,0.846154,0.153846,0.000000,1.000000,3.000000,1.000000
2.563135,0.000000,0.925000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.557213,0.000000,0.926829,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
2.404966,0.000000,0.928571,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.047271,0.000000,0.930233,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
2.631168,0.000000,0.931818,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,2.758451,0.911111,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
2.028979,0.000000,0.913043,0.850000,0.150000,0.000000,1.000000,3.000000,1.000000
3.436397,0.000000,0.914894,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
1.833674,0.000000,0.916667,0.863636,0.136364,0.000000,0.000000,3.000000,1.000000
2.523798,0.000000,0.918367,0.869565,0.130435,0.000000,0.000000,3.000000,1.000000
2.346754,0.000000,0.920000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.270762,0.000000,0.921569,0.880000,0.120000,0.000000,0.000000,3.000000,1.000000
0.000000,2.884728,0.903846,0.846154,0.153846,0.000000,1.000000,3.000000,1.000000
