r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,1.927677,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.805140,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.991801,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.844941,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.928758,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,1.469723,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.521481,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
3.494089,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.005584,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.615881,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.548717,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,4.097696,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.211728,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,2.448906,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,2.955856,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.583246,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,4.469982,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
2.711195,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.535608,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
2.797028,0.000000,0.650000,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
0.000000,2.747360,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.859940,0.000000,0.636364,0.363636,0.636364,0.000000,1.000000,3.000000,1.000000
0.000000,3.372147,0.652174,0.347826,0.652174,0.000000,1.000000,3.000000,1.000000
0.000000,2.351043,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.782134,0.000000,0.640000,0.360000,0.640000,0.000000,1.000000,3.000000,1.000000
0.000000,1.634866,0.653846,0.346154,0.653846,0.000000,1.000000,3.000000,1.000000
4.088609,0.000000,0.629630,0.370370,0.629630,0.000000,1.000000,3.000000,1.000000
0.000000,3.199031,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,3.658489,0.655172,0.344828,0.655172,0.000000,0.000000,3.000000,1.000000
2.274211,0.000000,0.633333,0.366667,0.633333,0.000000,1.000000,3.000000,1.000000
3.020048,0.000000,0.645161,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.184778,0.625000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.140281,0.000000,0.636364,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.710716,0.000000,0.647059,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.338975,0.000000,0.657143,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,2.313395,0.638889,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.541004,0.621622,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
2.889172,0.000000,0.631579,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,2.337411,0.615385,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
3.383387,0.000000,0.625000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
