r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,2.841777,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.409706,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.383064,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.139282,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.582475,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
4.638114,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.919621,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
3.929321,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.766111,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.805616,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,4.306896,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,1.864416,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.226126,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
3.511478,0.000000,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
3.520931,0.000000,0.533333,0.466667,0.533333,0.000000,0.000000,3.000000,1.000000
0.000000,3.174895,0.562500,0.437500,0.562500,0.000000,1.000000,3.000000,1.000000
3.620889,0.000000,0.529412,0.470588,0.529412,0.000000,1.000000,3.000000,1.000000
0.000000,1.773217,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,5.330385,0.578947,0.421053,0.578947,0.000000,0.000000,3.000000,1.000000
0.000000,1.863173,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.671832,0.619048,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
0.000000,4.279228,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,3.604707,0.652174,0.347826,0.652174,0.000000,0.000000,3.000000,1.000000
0.000000,3.135040,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.221195,0.680000,0.320000,0.680000,0.000000,0.000000,3.000000,1.000000
0.000000,2.153970,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,4.558159,0.703704,0.296296,0.703704,0.000000,0.000000,3.000000,1.000000
0.000000,2.755387,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
2.332914,0.000000,0.689655,0.310345,0.689655,0.000000,1.000000,3.000000,1.000000
4.437681,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.251013,0.677419,0.322581,0.677419,0.000000,1.000000,3.000000,1.000000
0.000000,3.027222,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,3.764678,0.696970,0.303030,0.696970,0.000000,0.000000,3.000000,1.000000
4.568706,0.000000,0.676471,0.323529,0.676471,0.000000,1.000000,3.000000,1.000000
0.000000,3.699078,0.685714,0.314286,0.685714,0.000000,1.000000,3.000000,1.000000
2.261711,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.093342,0.675676,0.324324,0.675676,0.000000,1.000000,3.000000,1.000000
0.000000,3.698432,0.684211,0.315789,0.684211,0.000000,0.000000,3.000000,1.000000
4.853315,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.612391,0.675000,0.325000,0.675000,0.000000,1.000000,3.000000,1.000000
0.000000,3.271842,0.682927,0.317073,0.682927,0.000000,0.000000,3.000000,1.000000
0.000000,2.802850,0.690476,0.309524,0.690476,0.000000,0.000000,3.000000,1.000000
2.031906,0.000000,0.697674,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.600850,0.681818,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.034410,0.000000,0.688889,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.555844,0.000000,0.695652,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,4.820440,0.680851,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.294986,0.000000,0.687500,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.217385,0.000000,0.693878,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.148804,0.000000,0.700000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.663679,0.000000,0.705882,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.635496,0.000000,0.711538,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.479511,0.698113,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
3.324164,0.000000,0.703704,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,1.550119,0.690909,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
4.730676,0.000000,0.696429,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.458290,0.000000,0.701754,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
0.000000,2.738629,0.689655,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
