r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.424231,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.274522,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.357925,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.770180,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.056268,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
4.218509,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.053512,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.924037,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,3.011631,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.592289,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,2.769246,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.323060,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.079973,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
1.040089,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,4.678452,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,2.005359,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.770057,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,3.056128,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.316303,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,1.735451,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.668924,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,3.169928,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,1.897328,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
0.000000,3.165307,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.057658,0.840000,0.160000,0.840000,0.000000,0.000000,3.000000,1.000000
0.000000,2.870491,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,2.990987,0.851852,0.148148,0.851852,0.000000,0.000000,3.000000,1.000000
0.000000,1.821792,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.411222,0.862069,0.137931,0.862069,0.000000,0.000000,3.000000,1.000000
0.000000,2.195682,0.866667,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,1.991041,0.870968,0.129032,0.870968,0.000000,0.000000,3.000000,1.000000
0.000000,2.800578,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.369574,0.878788,0.121212,0.878788,0.000000,0.000000,3.000000,1.000000
0.000000,2.245963,0.882353,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
1.300667,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.274425,0.861111,0.138889,0.861111,0.000000,1.000000,3.000000,1.000000
0.000000,1.292489,0.864865,0.135135,0.864865,0.000000,0.000000,3.000000,1.000000
4.239491,0.000000,0.842105,0.157895,0.842105,0.000000,1.000000,3.000000,1.000000
0.000000,2.957713,0.846154,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,3.591702,0.850000,0.150000,0.850000,0.000000,0.000000,3.000000,1.000000
0.000000,3.631118,0.853659,0.146341,0.853659,0.000000,0.000000,3.000000,1.000000
0.000000,3.314822,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
