r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.583240,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.974740,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.197514,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.669524,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,5.202696,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
4.045764,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.124966,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.029556,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
4.708397,0.000000,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,3.395731,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.160817,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
1.837423,0.000000,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,2.695511,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,4.859604,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,3.904135,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.928109,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,3.258317,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,1.144445,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
4.853633,0.000000,0.736842,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.976067,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.955866,0.000000,0.761905,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.345473,0.000000,0.772727,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.000500,0.739130,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
4.291390,0.000000,0.750000,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.332971,0.000000,0.760000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.921843,0.000000,0.769231,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.115040,0.000000,0.777778,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,2.302068,0.750000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,3.964907,0.724138,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
5.178207,0.000000,0.733333,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.715705,0.000000,0.741935,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
0.000000,1.857684,0.718750,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.889195,0.000000,0.727273,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
1.309320,0.000000,0.735294,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.179104,0.000000,0.742857,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
0.000000,4.700750,0.750000,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.879980,0.756757,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.969894,0.763158,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.821490,0.769231,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.307631,0.775000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.175614,0.780488,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.433229,0.785714,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.523223,0.000000,0.767442,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,4.547816,0.772727,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
2.314501,0.000000,0.755556,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.658858,0.760870,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.893007,0.765957,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.158806,0.770833,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
2.545687,0.000000,0.775510,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
