r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.221850,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.711831,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.809087,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.608717,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.823220,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
4.108418,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.496188,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.457380,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.692234,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.719555,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,1.334246,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
1.150636,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.005326,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,4.067364,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.361657,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,2.313533,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.347962,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,5.292901,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.116302,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,2.586943,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.349042,0.809524,0.190476,0.809524,0.000000,0.000000,3.000000,1.000000
0.000000,3.442889,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.734576,0.826087,0.173913,0.826087,0.000000,0.000000,3.000000,1.000000
3.837711,0.000000,0.791667,0.208333,0.791667,0.000000,1.000000,3.000000,1.000000
0.000000,3.614898,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.829484,0.807692,0.192308,0.807692,0.000000,0.000000,3.000000,1.000000
1.799131,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.540040,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,4.245398,0.793103,0.206897,0.793103,0.000000,0.000000,3.000000,1.000000
0.000000,5.564690,0.766667,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.323780,0.000000,0.774194,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.056603,0.000000,0.781250,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.129447,0.000000,0.787879,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.297461,0.000000,0.794118,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.228783,0.000000,0.800000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.704054,0.000000,0.805556,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,2.777264,0.783784,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.087649,0.763158,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.326117,0.000000,0.769231,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
4.631856,0.000000,0.775000,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.489225,0.000000,0.780488,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.545065,0.000000,0.785714,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
2.663244,0.000000,0.790698,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
