r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.166281,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.012470,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.139692,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.724730,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.636498,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.425264,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.056422,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.763263,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.815678,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
2.855756,0.000000,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
2.485967,0.000000,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,4.533863,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.716936,0.692308,0.307692,0.692308,0.000000,0.000000,3.000000,1.000000
0.000000,3.581514,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.431381,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
3.800479,0.000000,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,3.498061,0.647059,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
3.105986,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.614124,0.000000,0.684211,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,1.131886,0.650000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.903020,0.000000,0.666667,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.874521,0.000000,0.681818,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.426800,0.000000,0.695652,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
1.217331,0.000000,0.708333,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.462976,0.000000,0.720000,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
2.364911,0.000000,0.730769,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.908905,0.703704,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
0.000000,2.354473,0.678571,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,-0.461223,0.655172,0.615385,0.384615,0.000000,0.000000,3.000000,1.000000
0.000000,4.074591,0.633333,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
2.507635,0.000000,0.645161,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.409180,0.000000,0.656250,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
2.422015,0.000000,0.666667,0.647059,0.352941,0.000000,0.000000,3.000000,1.000000
0.000000,2.923275,0.647059,0.611111,0.388889,0.000000,1.000000,3.000000,1.000000
0.000000,2.997325,0.628571,0.578947,0.421053,0.000000,0.000000,3.000000,1.000000
2.477469,0.000000,0.638889,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.739685,0.000000,0.648649,0.619048,0.380952,0.000000,0.000000,3.000000,1.000000
0.000000,1.926980,0.657895,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.664156,0.666667,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.611011,0.000000,0.650000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.527526,0.658537,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.444763,0.000000,0.642857,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.391194,0.651163,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.618578,0.659091,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.263757,0.666667,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.883866,0.000000,0.652174,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.712054,0.000000,0.638298,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.716457,0.000000,0.625000,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,2.855106,0.632653,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,3.164283,0.640000,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
3.034920,0.000000,0.627451,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
3.791771,0.000000,0.615385,0.466667,0.533333,0.000000,0.000000,3.000000,1.000000
0.000000,3.383942,0.622642,0.437500,0.562500,0.000000,1.000000,3.000000,1.000000
0.000000,0.766247,0.629630,0.411765,0.588235,0.000000,0.000000,3.000000,1.000000
2.502920,0.000000,0.636364,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.397781,0.000000,0.642857,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.932950,0.000000,0.649123,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.657530,0.000000,0.655172,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.274959,0.000000,0.661017,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.172479,0.000000,0.666667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.214431,0.655738,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
0.000000,4.449708,0.645161,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.229720,0.000000,0.650794,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
2.984628,0.000000,0.656250,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.610863,0.000000,0.661538,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
2.384319,0.000000,0.666667,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.508692,0.000000,0.671642,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
3.308480,0.000000,0.676471,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.749665,0.000000,0.681159,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
1.881928,0.000000,0.685714,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.000000,3.310066,0.676056,0.823529,0.176471,0.000000,1.000000,3.000000,1.000000
3.532244,0.000000,0.680556,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
1.850565,0.000000,0.684932,0.842105,0.157895,0.000000,0.000000,3.000000,1.000000
0.000000,2.864597,0.675676,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.643201,0.000000,0.680000,0.809524,0.190476,0.000000,1.000000,3.000000,1.000000
2.919382,0.000000,0.684211,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
3.261282,0.000000,0.688312,0.826087,0.173913,0.000000,0.000000,3.000000,1.000000
4.149281,0.000000,0.692308,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
1.466218,0.000000,0.696203,0.840000,0.160000,0.000000,0.000000,3.000000,1.000000
1.684128,0.000000,0.700000,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
0.000000,3.263231,0.691358,0.814815,0.185185,0.000000,1.000000,3.000000,1.000000
0.000000,3.642589,0.682927,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
0.000000,3.785985,0.674699,0.758621,0.241379,0.000000,0.000000,3.000000,1.000000
3.315740,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.017618,0.000000,0.658824,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.464530,0.662791,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.405352,0.666667,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
4.127123,0.000000,0.659091,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.463938,0.662921,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.265488,0.000000,0.655556,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,2.772932,0.659341,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.444572,0.663043,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
1.767721,0.000000,0.655914,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.089142,0.659574,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,3.079014,0.663158,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,2.397939,0.666667,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
3.926092,0.000000,0.659794,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,2.294432,0.663265,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.423142,0.666667,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,2.236609,0.670000,0.352941,0.647059,0.000000,0.000000,3.000000,1.000000
4.141743,0.000000,0.663366,0.388889,0.611111,0.000000,1.000000,3.000000,1.000000
0.000000,2.240093,0.666667,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
3.008432,0.000000,0.660194,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.886273,0.000000,0.653846,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,1.335671,0.657143,0.409091,0.590909,0.000000,1.000000,3.000000,1.000000
0.000000,2.680051,0.660377,0.391304,0.608696,0.000000,0.000000,3.000000,1.000000
3.578061,0.000000,0.654206,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
3.488252,0.000000,0.657407,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.616521,0.000000,0.660550,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.070351,0.654545,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.828361,0.000000,0.657658,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.544437,0.000000,0.660714,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
0.000000,3.084722,0.654867,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.149143,0.649123,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
4.659749,0.000000,0.652174,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.466024,0.000000,0.655172,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.260482,0.000000,0.658120,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.636769,0.000000,0.661017,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
0.000000,3.702787,0.655462,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.100766,0.000000,0.658333,0.692308,0.307692,0.000000,1.000000,3.000000,1.000000
2.470250,0.000000,0.661157,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.360262,0.000000,0.663934,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
3.845346,0.000000,0.666667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,0.306290,0.661290,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
2.378625,0.000000,0.664000,0.722222,0.277778,0.000000,1.000000,3.000000,1.000000
3.299094,0.000000,0.666667,0.736842,0.263158,0.000000,0.000000,3.000000,1.000000
3.228801,0.000000,0.669291,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.274106,0.000000,0.671875,0.761905,0.238095,0.000000,0.000000,3.000000,1.000000
2.709922,0.000000,0.674419,0.772727,0.227273,0.000000,0.000000,3.000000,1.000000
1.818769,0.000000,0.676923,0.782609,0.217391,0.000000,0.000000,3.000000,1.000000
6.127042,0.000000,0.679389,0.791667,0.208333,0.000000,0.000000,3.000000,1.000000
2.441856,0.000000,0.681818,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.035971,0.000000,0.684211,0.807692,0.192308,0.000000,0.000000,3.000000,1.000000
1.988234,0.000000,0.686567,0.814815,0.185185,0.000000,0.000000,3.000000,1.000000
0.000000,4.184739,0.688889,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.768049,0.691176,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.456165,0.693431,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.334564,0.695652,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.724041,0.697842,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.621713,0.700000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.324371,0.702128,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.830514,0.704225,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.891795,0.706294,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.468822,0.708333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.011761,0.710345,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.545376,0.712329,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.034936,0.714286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.328372,0.000000,0.709459,0.071429,0.928571,0.000000,1.000000,3.000000,1.000000
4.245483,0.000000,0.704698,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
0.000000,4.322573,0.706667,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,4.765581,0.708609,0.117647,0.882353,0.000000,0.000000,3.000000,1.000000
0.000000,3.177508,0.710526,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
4.104192,0.000000,0.705882,0.157895,0.842105,0.000000,1.000000,3.000000,1.000000
0.000000,3.709420,0.707792,0.150000,0.850000,0.000000,1.000000,3.000000,1.000000
0.000000,2.983196,0.709677,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.273332,0.711538,0.136364,0.863636,0.000000,0.000000,3.000000,1.000000
0.000000,2.378933,0.713376,0.130435,0.869565,0.000000,0.000000,3.000000,1.000000
4.596302,0.000000,0.708861,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
3.358179,0.000000,0.704403,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.317404,0.000000,0.700000,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,2.082252,0.701863,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,5.263561,0.703704,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
3.344958,0.000000,0.699387,0.241379,0.758621,0.000000,1.000000,3.000000,1.000000
4.108560,0.000000,0.695122,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,1.883670,0.696970,0.258065,0.741935,0.000000,1.000000,3.000000,1.000000
3.668266,0.000000,0.698795,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.133320,0.000000,0.700599,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.762642,0.000000,0.702381,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.906274,0.698225,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.704773,0.000000,0.700000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.507543,0.000000,0.701754,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.808292,0.000000,0.703488,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.923347,0.000000,0.705202,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
1.324659,0.000000,0.706897,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,2.766336,0.702857,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
1.637714,0.000000,0.704545,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
0.000000,2.971627,0.700565,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.542618,0.000000,0.702247,0.769231,0.230769,0.000000,1.000000,3.000000,1.000000
0.000000,3.221938,0.698324,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.767819,0.000000,0.700000,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
0.000000,3.694531,0.696133,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
0.000000,2.470330,0.692308,0.647059,0.352941,0.000000,0.000000,3.000000,1.000000
0.000000,1.559621,0.688525,0.611111,0.388889,0.000000,0.000000,3.000000,1.000000
4.888430,0.000000,0.690217,0.631579,0.368421,0.000000,1.000000,3.000000,1.000000
0.000000,1.485178,0.686486,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.553059,0.000000,0.688172,0.619048,0.380952,0.000000,1.000000,3.000000,1.000000
0.000000,2.694899,0.684492,0.590909,0.409091,0.000000,1.000000,3.000000,1.000000
0.000000,4.816034,0.686170,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.223878,0.000000,0.682540,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.044954,0.684211,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.299319,0.685864,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.332799,0.687500,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.819640,0.689119,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.996164,0.000000,0.685567,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.688159,0.687179,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.276168,0.688776,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,1.173879,0.690355,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.945112,0.691919,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,2.970160,0.693467,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.932547,0.695000,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
3.550472,0.000000,0.691542,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,6.500511,0.693069,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
3.772673,0.000000,0.689655,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.472855,0.691176,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
0.000000,3.224010,0.692683,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.877535,0.694175,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,4.287545,0.695652,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
4.288680,0.000000,0.692308,0.238095,0.761905,0.000000,1.000000,3.000000,1.000000
2.671809,0.000000,0.688995,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.511334,0.690476,0.260870,0.739130,0.000000,1.000000,3.000000,1.000000
3.395674,0.000000,0.687204,0.291667,0.708333,0.000000,1.000000,3.000000,1.000000
2.988246,0.000000,0.683962,0.320000,0.680000,0.000000,0.000000,3.000000,1.000000
0.000000,2.551877,0.685446,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
3.827064,0.000000,0.682243,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.560783,0.683721,0.321429,0.678571,0.000000,1.000000,3.000000,1.000000
0.000000,2.891993,0.685185,0.310345,0.689655,0.000000,0.000000,3.000000,1.000000
0.000000,2.501177,0.686636,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,2.358306,0.688073,0.290323,0.709677,0.000000,0.000000,3.000000,1.000000
0.000000,3.605049,0.689498,0.281250,0.718750,0.000000,0.000000,3.000000,1.000000
3.581841,0.000000,0.690909,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.029185,0.000000,0.692308,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
