r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,3.258075,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.696113,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.521867,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.377217,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,0.900287,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,3.469156,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.650337,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.494045,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.022462,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.484425,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.042105,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,2.223087,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.613935,0.000000,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,4.428383,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.008932,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.119185,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,3.661777,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
3.567095,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.218780,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
0.000000,3.089789,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,1.808988,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.386915,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.493978,0.739130,0.260870,0.739130,0.000000,0.000000,3.000000,1.000000
0.000000,3.062770,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.916041,0.760000,0.240000,0.760000,0.000000,0.000000,3.000000,1.000000
0.000000,3.186483,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,3.896973,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.221625,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,2.324331,0.793103,0.206897,0.793103,0.000000,0.000000,3.000000,1.000000
0.000000,2.126662,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.733444,0.000000,0.774194,0.225806,0.774194,0.000000,1.000000,3.000000,1.000000
0.000000,3.203859,0.781250,0.218750,0.781250,0.000000,1.000000,3.000000,1.000000
4.300753,0.000000,0.787879,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.208223,0.000000,0.794118,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.497397,0.000000,0.800000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.278842,0.000000,0.805556,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.986484,0.783784,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.231019,0.000000,0.789474,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
3.010564,0.000000,0.794872,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.364620,0.000000,0.800000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
0.795121,0.000000,0.804878,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
1.700830,0.000000,0.809524,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
4.886412,0.000000,0.813953,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
3.710703,0.000000,0.818182,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
3.989149,0.000000,0.822222,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
3.751321,0.000000,0.826087,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
1.544954,0.000000,0.829787,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
4.395642,0.000000,0.833333,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
0.000000,2.422545,0.816327,0.882353,0.117647,0.000000,1.000000,3.000000,1.000000
1.423916,0.000000,0.820000,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
1.997419,0.000000,0.823529,0.894737,0.105263,0.000000,0.000000,3.000000,1.000000
3.203088,0.000000,0.826923,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
1.973474,0.000000,0.830189,0.904762,0.095238,0.000000,0.000000,3.000000,1.000000
4.373076,0.000000,0.833333,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
2.116521,0.000000,0.836364,0.913043,0.086957,0.000000,0.000000,3.000000,1.000000
4.731851,0.000000,0.839286,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.472215,0.000000,0.842105,0.920000,0.080000,0.000000,0.000000,3.000000,1.000000
0.000000,3.389260,0.827586,0.884615,0.115385,0.000000,1.000000,3.000000,1.000000
0.000000,2.900685,0.830508,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.806106,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.473351,0.836066,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
