r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
1.679331,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.139179,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.464894,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.528502,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
4.470596,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,4.048333,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.035858,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,3.627078,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.409150,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,2.105548,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.020728,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,5.361342,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
2.333190,0.000000,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,-0.159016,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
2.500178,0.000000,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,4.633433,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.971581,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
5.175549,0.000000,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
0.000000,0.967275,0.736842,0.263158,0.736842,0.000000,1.000000,3.000000,1.000000
0.000000,1.408439,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.369956,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
3.171244,0.000000,0.727273,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.078558,0.695652,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.346116,0.000000,0.708333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.827880,0.680000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.350643,0.000000,0.692308,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.907875,0.000000,0.703704,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.559694,0.000000,0.714286,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,3.638369,0.689655,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
0.000000,1.408517,0.666667,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
1.393452,0.000000,0.677419,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
4.325603,0.000000,0.687500,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
4.313242,0.000000,0.696970,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.782097,0.676471,0.615385,0.384615,0.000000,1.000000,3.000000,1.000000
3.512930,0.000000,0.685714,0.642857,0.357143,0.000000,1.000000,3.000000,1.000000
