r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.138857,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.169267,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.605385,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.278394,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.544653,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.171983,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.358314,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.695407,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.785322,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.439040,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.828786,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.983850,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.490845,0.923077,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.913890,0.000000,0.928571,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.519871,0.000000,0.933333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.629713,0.875000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.803766,0.000000,0.882353,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.474620,0.833333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.310147,0.000000,0.842105,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
3.285217,0.000000,0.850000,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
1.320943,0.000000,0.857143,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.808115,0.818182,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.294579,0.000000,0.826087,0.636364,0.363636,0.000000,1.000000,3.000000,1.000000
4.197397,0.000000,0.833333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.945861,0.000000,0.840000,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
0.000000,2.524815,0.807692,0.642857,0.357143,0.000000,1.000000,3.000000,1.000000
4.444298,0.000000,0.814815,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.984765,0.000000,0.821429,0.687500,0.312500,0.000000,0.000000,3.000000,1.000000
4.892552,0.000000,0.827586,0.705882,0.294118,0.000000,0.000000,3.000000,1.000000
3.262112,0.000000,0.833333,0.722222,0.277778,0.000000,0.000000,3.000000,1.000000
0.000000,3.143639,0.806452,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
0.000000,4.733288,0.812500,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.747000,0.818182,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.372518,0.823529,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.986873,0.828571,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.084076,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.474766,0.000000,0.810811,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,1.261986,0.815789,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.186050,0.820513,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.988345,0.825000,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.115350,0.829268,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,4.182146,0.833333,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,4.734847,0.837209,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.693827,0.840909,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.468364,0.844444,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,3.510810,0.847826,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,2.925565,0.851064,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
2.519478,0.000000,0.854167,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.307746,0.836735,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.003295,0.000000,0.840000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.338060,0.823529,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.064042,0.807692,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
2.950803,0.000000,0.811321,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.010296,0.000000,0.814815,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,3.081055,0.800000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
