r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,0.414394,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.363528,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.378890,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.704139,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,1.450386,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,2.906969,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.485372,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,1.511183,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,0.958844,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.913091,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,1.687058,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
4.725206,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.600822,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,2.754174,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
2.701369,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.231945,0.000000,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,3.893639,0.647059,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
0.000000,4.481052,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.275473,0.684211,0.315789,0.684211,0.000000,0.000000,3.000000,1.000000
0.000000,2.476293,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,0.755608,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,2.953324,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,4.743472,0.739130,0.260870,0.739130,0.000000,0.000000,3.000000,1.000000
0.000000,3.337898,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.455481,0.000000,0.720000,0.280000,0.720000,0.000000,1.000000,3.000000,1.000000
0.000000,2.418712,0.730769,0.269231,0.730769,0.000000,1.000000,3.000000,1.000000
0.000000,4.262673,0.740741,0.259259,0.740741,0.000000,0.000000,3.000000,1.000000
0.000000,2.553037,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
3.974278,0.000000,0.758621,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.162341,0.000000,0.766667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.642331,0.000000,0.774194,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.920368,0.750000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.092619,0.000000,0.757576,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.901617,0.000000,0.764706,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.385998,0.000000,0.771429,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
4.062914,0.000000,0.777778,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.409411,0.000000,0.783784,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
4.172421,0.000000,0.789474,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.877334,0.000000,0.794872,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
1.140177,0.000000,0.800000,0.916667,0.083333,0.000000,0.000000,3.000000,1.000000
2.744522,0.000000,0.804878,0.923077,0.076923,0.000000,0.000000,3.000000,1.000000
3.216087,0.000000,0.809524,0.928571,0.071429,0.000000,0.000000,3.000000,1.000000
1.938180,0.000000,0.813953,0.933333,0.066667,0.000000,0.000000,3.000000,1.000000
0.700941,0.000000,0.818182,0.937500,0.062500,0.000000,0.000000,3.000000,1.000000
2.850848,0.000000,0.822222,0.941176,0.058824,0.000000,0.000000,3.000000,1.000000
2.525684,0.000000,0.826087,0.944444,0.055556,0.000000,0.000000,3.000000,1.000000
2.801547,0.000000,0.829787,0.947368,0.052632,0.000000,0.000000,3.000000,1.000000
0.000000,2.230640,0.812500,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
0.832089,0.000000,0.795918,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.911090,0.800000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.588874,0.803922,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,5.548127,0.807692,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,4.318901,0.811321,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,4.756904,0.814815,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.747030,0.818182,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.275511,0.821429,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,3.430230,0.824561,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,4.197843,0.827586,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,1.233594,0.830508,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
3.153996,0.000000,0.833333,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.360121,0.000000,0.836066,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.435635,0.000000,0.838710,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.174164,0.000000,0.841270,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.631501,0.000000,0.843750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.844614,0.000000,0.846154,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
5.247983,0.000000,0.848485,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.015443,0.000000,0.850746,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.250190,0.000000,0.852941,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.241455,0.000000,0.855072,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.865636,0.000000,0.857143,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.977913,0.000000,0.859155,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.732747,0.000000,0.861111,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.516181,0.000000,0.863014,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.982440,0.000000,0.864865,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.596729,0.000000,0.866667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.402226,0.000000,0.868421,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.457471,0.000000,0.870130,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.080973,0.000000,0.871795,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.395182,0.000000,0.873418,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
