r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.352140,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.219288,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.175179,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.126682,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.683326,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.966798,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.709900,0.000000,0.857143,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,5.198618,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.322246,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,4.338298,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.355320,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,1.456943,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,3.349921,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,2.681542,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.142306,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
4.494359,0.000000,0.875000,0.125000,0.875000,0.000000,1.000000,3.000000,1.000000
0.000000,2.278757,0.882353,0.117647,0.882353,0.000000,1.000000,3.000000,1.000000
0.000000,3.651797,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.617419,0.894737,0.105263,0.894737,0.000000,0.000000,3.000000,1.000000
0.000000,5.230889,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
0.000000,2.486821,0.904762,0.095238,0.904762,0.000000,0.000000,3.000000,1.000000
0.000000,3.776103,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,5.002188,0.913043,0.086957,0.913043,0.000000,0.000000,3.000000,1.000000
