r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.397690,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.801399,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.666105,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.741418,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.480984,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.666854,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.204515,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.845089,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.575050,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.145461,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.212925,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.996500,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.184791,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.621604,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.462360,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.519753,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.250345,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.151391,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.859733,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.300502,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.942378,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.171660,0.000000,1.000000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.400482,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.783829,0.000000,1.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.536898,0.960000,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
2.114611,0.000000,0.961538,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
1.890787,0.000000,0.962963,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
