r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp,mu_rewards, std_rewards
0.000000,4.266184,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.193222,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.043618,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.529549,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.213709,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.753651,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.696329,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,4.274702,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.131371,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,3.809150,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.213936,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.776603,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.836901,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
2.632158,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.609513,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
0.000000,3.133621,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.420028,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
2.653610,0.000000,0.722222,0.277778,0.722222,0.000000,1.000000,3.000000,1.000000
3.606873,0.000000,0.684211,0.315789,0.684211,0.000000,0.000000,3.000000,1.000000
2.717642,0.000000,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
2.413267,0.000000,0.619048,0.380952,0.619048,0.000000,0.000000,3.000000,1.000000
2.031661,0.000000,0.590909,0.409091,0.590909,0.000000,0.000000,3.000000,1.000000
0.000000,3.773409,0.608696,0.391304,0.608696,0.000000,1.000000,3.000000,1.000000
0.000000,4.098623,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,2.029681,0.640000,0.360000,0.640000,0.000000,0.000000,3.000000,1.000000
3.318359,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,1.859082,0.629630,0.370370,0.629630,0.000000,1.000000,3.000000,1.000000
2.274620,0.000000,0.607143,0.392857,0.607143,0.000000,1.000000,3.000000,1.000000
0.000000,3.270684,0.620690,0.379310,0.620690,0.000000,1.000000,3.000000,1.000000
0.000000,2.117316,0.633333,0.366667,0.633333,0.000000,0.000000,3.000000,1.000000
0.000000,3.645020,0.645161,0.354839,0.645161,0.000000,0.000000,3.000000,1.000000
0.000000,1.592488,0.656250,0.343750,0.656250,0.000000,0.000000,3.000000,1.000000
0.000000,4.117731,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.755006,0.676471,0.323529,0.676471,0.000000,0.000000,3.000000,1.000000
0.000000,4.028913,0.685714,0.314286,0.685714,0.000000,0.000000,3.000000,1.000000
0.000000,3.322847,0.694444,0.305556,0.694444,0.000000,0.000000,3.000000,1.000000
0.000000,2.765481,0.675676,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
2.249258,0.000000,0.684211,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.712974,0.000000,0.692308,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.486818,0.000000,0.700000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,4.184104,0.682927,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,2.835578,0.666667,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
1.555464,0.000000,0.674419,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
3.694973,0.000000,0.681818,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
0.000000,5.026845,0.666667,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,2.291871,0.652174,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
1.023503,0.000000,0.659574,0.545455,0.454545,0.000000,1.000000,3.000000,1.000000
0.000000,2.469333,0.645833,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.059560,0.000000,0.653061,0.538462,0.461538,0.000000,1.000000,3.000000,1.000000
4.923029,0.000000,0.660000,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
2.898003,0.000000,0.666667,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.134382,0.000000,0.673077,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
