r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,1.536466,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,6.120714,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.779175,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.712643,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,3.514495,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.139324,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.212290,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.040973,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
2.337555,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,0.792046,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
4.060993,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
4.595161,0.000000,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,3.256530,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,4.648652,0.714286,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.554181,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
4.589858,0.000000,0.687500,0.312500,0.687500,0.000000,1.000000,3.000000,1.000000
0.000000,2.781661,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,3.225266,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,1.764853,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,3.253163,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.087420,0.761905,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
5.143423,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,0.878755,0.739130,0.260870,0.739130,0.000000,1.000000,3.000000,1.000000
0.000000,1.622642,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.579437,0.760000,0.240000,0.760000,0.000000,0.000000,3.000000,1.000000
0.000000,2.581452,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
2.712845,0.000000,0.740741,0.259259,0.740741,0.000000,1.000000,3.000000,1.000000
3.029602,0.000000,0.750000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
3.957069,0.000000,0.758621,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.003846,0.000000,0.766667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.618832,0.000000,0.774194,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.057462,0.000000,0.781250,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.533864,0.757576,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
