r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,0.721007,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.351286,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.421038,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.124789,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.292818,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.190895,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.314892,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
4.442898,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.205637,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
1.568719,0.000000,0.800000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.124697,0.000000,0.818182,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.124691,0.750000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.359355,0.000000,0.769231,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
1.156591,0.000000,0.785714,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.887768,0.000000,0.800000,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.829968,0.000000,0.812500,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
1.676803,0.000000,0.823529,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
3.021994,0.000000,0.833333,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,2.817495,0.789474,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
3.636066,0.000000,0.800000,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
1.101498,0.000000,0.809524,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.406847,0.000000,0.818182,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
0.000000,3.617731,0.782609,0.785714,0.214286,0.000000,1.000000,3.000000,1.000000
2.523620,0.000000,0.791667,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.172876,0.000000,0.800000,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
3.967183,0.000000,0.807692,0.823529,0.176471,0.000000,0.000000,3.000000,1.000000
0.000000,2.286780,0.814815,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.013773,0.821429,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.557968,0.827586,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.221509,0.833333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.321767,0.838710,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.247841,0.843750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.591857,0.848485,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.314033,0.852941,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.196918,0.857143,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.239425,0.861111,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.365807,0.864865,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.128285,0.868421,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.348936,0.871795,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.383233,0.000000,0.875000,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.921368,0.000000,0.878049,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.865241,0.857143,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,5.047925,0.837209,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
2.770107,0.000000,0.840909,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.878735,0.000000,0.844444,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.791090,0.000000,0.847826,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,4.220583,0.829787,0.625000,0.375000,0.000000,1.000000,3.000000,1.000000
3.904000,0.000000,0.833333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.294684,0.000000,0.836735,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
3.383797,0.000000,0.840000,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
3.000760,0.000000,0.843137,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
