r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.810640,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.846949,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.287052,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.976473,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.745751,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.910421,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.118779,0.000000,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
0.000000,4.538271,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
2.822680,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,2.635027,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,3.173219,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
2.064580,0.000000,0.583333,0.416667,0.583333,0.000000,1.000000,3.000000,1.000000
0.000000,2.500794,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,3.348849,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,4.125278,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.244961,0.000000,0.625000,0.375000,0.625000,0.000000,1.000000,3.000000,1.000000
0.000000,1.145078,0.647059,0.352941,0.647059,0.000000,1.000000,3.000000,1.000000
0.000000,3.473034,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
4.002087,0.000000,0.631579,0.368421,0.631579,0.000000,1.000000,3.000000,1.000000
0.000000,2.237291,0.650000,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
0.000000,2.946551,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
