r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,2.376147,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.229173,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.015238,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.706441,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.912604,0.000000,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,2.413914,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.652265,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
2.547118,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,1.342219,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
2.657713,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.060632,0.545455,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.000000,2.809386,0.583333,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,2.719778,0.615385,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
0.000000,2.516633,0.642857,0.357143,0.642857,0.000000,0.000000,3.000000,1.000000
0.000000,2.570766,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.449907,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,2.859367,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
0.000000,2.714502,0.666667,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
4.540521,0.000000,0.684211,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.645406,0.650000,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
3.945115,0.000000,0.666667,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.464000,0.000000,0.681818,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.679229,0.000000,0.695652,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.258168,0.000000,0.708333,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
4.241421,0.000000,0.720000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.433155,0.000000,0.730769,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,2.860688,0.703704,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,2.374542,0.678571,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
0.000000,2.935040,0.655172,0.583333,0.416667,0.000000,0.000000,3.000000,1.000000
0.000000,2.683051,0.633333,0.538462,0.461538,0.000000,0.000000,3.000000,1.000000
1.978048,0.000000,0.645161,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,4.567663,0.625000,0.533333,0.466667,0.000000,1.000000,3.000000,1.000000
3.955443,0.000000,0.636364,0.562500,0.437500,0.000000,1.000000,3.000000,1.000000
5.298914,0.000000,0.647059,0.588235,0.411765,0.000000,0.000000,3.000000,1.000000
1.935254,0.000000,0.657143,0.611111,0.388889,0.000000,0.000000,3.000000,1.000000
