r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
3.477841,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.311994,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.581868,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.271159,0.000000,0.250000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,1.419173,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,4.153825,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.173416,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
1.280745,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.577867,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,2.899370,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,2.280528,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,3.733056,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
1.697720,0.000000,0.692308,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
-0.102111,0.000000,0.714286,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.002814,0.000000,0.733333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.410982,0.000000,0.750000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.603433,0.000000,0.764706,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.386518,0.000000,0.777778,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.067414,0.000000,0.789474,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
3.035892,0.000000,0.800000,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
2.457912,0.000000,0.809524,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,0.716928,0.772727,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.900423,0.000000,0.782609,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
3.873410,0.000000,0.791667,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
3.959242,0.000000,0.760000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.919849,0.769231,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.571955,0.000000,0.740741,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.960223,0.000000,0.714286,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,1.887207,0.724138,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.343555,0.733333,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.014832,0.741935,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
2.399801,0.000000,0.718750,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.981396,0.000000,0.696970,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,1.263765,0.705882,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.170288,0.714286,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,2.898780,0.722222,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
0.000000,1.954640,0.729730,0.384615,0.615385,0.000000,0.000000,3.000000,1.000000
