r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
3.116561,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.670916,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.969634,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.709932,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.908950,0.000000,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
3.343556,0.000000,0.333333,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.407558,0.428571,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,3.827374,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.011198,0.555556,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
0.000000,2.678501,0.600000,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
3.205955,0.000000,0.636364,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.015458,0.583333,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.442987,0.000000,0.615385,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,4.273675,0.571429,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.252840,0.000000,0.600000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.143779,0.562500,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.605980,0.000000,0.588235,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
4.297567,0.000000,0.611111,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
3.648375,0.000000,0.631579,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
3.175745,0.000000,0.650000,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
2.445590,0.000000,0.666667,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
3.131387,0.000000,0.681818,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.092323,0.000000,0.695652,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
2.176661,0.000000,0.708333,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
3.007564,0.000000,0.720000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.602907,0.000000,0.730769,0.812500,0.187500,0.000000,0.000000,3.000000,1.000000
0.000000,1.540036,0.740741,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.071428,0.750000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.484336,0.000000,0.724138,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.083177,0.733333,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
