r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.164668,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.398344,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.548125,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,4.970902,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,5.233227,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.723146,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.590696,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.322693,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
2.208208,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.056318,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.933258,0.818182,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
3.909284,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.674142,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,3.933046,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
2.553626,0.000000,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
3.740578,0.000000,0.750000,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
2.541687,0.000000,0.764706,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.439834,0.000000,0.777778,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.847454,0.736842,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.613036,0.000000,0.750000,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
0.000000,3.197359,0.714286,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.784351,0.000000,0.727273,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
4.291024,0.000000,0.739130,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.679052,0.000000,0.750000,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
-0.494809,0.000000,0.760000,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
4.485466,0.000000,0.769231,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
2.859625,0.000000,0.777778,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.263775,0.000000,0.785714,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
2.863089,0.000000,0.793103,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
0.000000,2.667042,0.766667,0.733333,0.266667,0.000000,1.000000,3.000000,1.000000
2.710231,0.000000,0.774194,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,3.982705,0.750000,0.705882,0.294118,0.000000,1.000000,3.000000,1.000000
1.616348,0.000000,0.757576,0.722222,0.277778,0.000000,1.000000,3.000000,1.000000
0.000000,1.541127,0.735294,0.684211,0.315789,0.000000,1.000000,3.000000,1.000000
0.000000,3.432992,0.714286,0.650000,0.350000,0.000000,0.000000,3.000000,1.000000
0.000000,1.219084,0.694444,0.619048,0.380952,0.000000,0.000000,3.000000,1.000000
4.513731,0.000000,0.675676,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.083791,0.684211,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.683646,0.692308,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.932432,0.700000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.682382,0.707317,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.746287,0.000000,0.690476,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.547773,0.697674,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,3.889339,0.704545,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.210921,0.711111,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
2.898048,0.000000,0.695652,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,2.244531,0.702128,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,3.123518,0.708333,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
4.258198,0.000000,0.714286,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
3.882951,0.000000,0.720000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.520044,0.000000,0.725490,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.955982,0.000000,0.730769,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.717047,0.000000,0.735849,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.994937,0.000000,0.740741,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.451852,0.000000,0.745455,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.282502,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.028390,0.000000,0.754386,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.466563,0.000000,0.758621,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.921357,0.000000,0.762712,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.662794,0.000000,0.766667,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.027945,0.000000,0.770492,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.662172,0.000000,0.774194,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.429900,0.000000,0.777778,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.251278,0.000000,0.781250,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.747232,0.784615,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,5.070030,0.787879,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.250025,0.791045,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.381091,0.794118,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.139146,0.797101,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.162685,0.800000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.094382,0.802817,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.204437,0.805556,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.881147,0.808219,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.687411,0.810811,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.597925,0.813333,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.511612,0.000000,0.802632,0.083333,0.916667,0.000000,1.000000,3.000000,1.000000
0.000000,1.957655,0.805195,0.076923,0.923077,0.000000,1.000000,3.000000,1.000000
0.000000,4.358135,0.807692,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.814951,0.810127,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,4.234338,0.812500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
2.959581,0.000000,0.814815,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.832244,0.000000,0.817073,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.657300,0.000000,0.819277,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.444033,0.000000,0.821429,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.713985,0.000000,0.823529,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.348609,0.000000,0.825581,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.112651,0.000000,0.827586,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.833711,0.000000,0.829545,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.846189,0.000000,0.831461,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.030794,0.822222,0.900000,0.100000,0.000000,1.000000,3.000000,1.000000
0.000000,3.506820,0.813187,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
4.018593,0.000000,0.815217,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
