r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.840540,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.337669,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.352317,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,2.916175,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.100610,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.376588,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
3.289638,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.633995,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
2.493604,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,2.869193,0.700000,0.300000,0.700000,0.000000,1.000000,3.000000,1.000000
0.000000,3.186887,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,2.566798,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
1.861336,0.000000,0.692308,0.307692,0.692308,0.000000,1.000000,3.000000,1.000000
0.000000,1.930437,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,1.766935,0.733333,0.266667,0.733333,0.000000,0.000000,3.000000,1.000000
0.000000,2.911362,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.843288,0.764706,0.235294,0.764706,0.000000,0.000000,3.000000,1.000000
0.000000,2.900379,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
0.000000,4.908937,0.789474,0.210526,0.789474,0.000000,0.000000,3.000000,1.000000
0.000000,5.407520,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
2.986681,0.000000,0.761905,0.238095,0.761905,0.000000,1.000000,3.000000,1.000000
0.000000,1.997865,0.772727,0.227273,0.772727,0.000000,1.000000,3.000000,1.000000
0.000000,3.761124,0.782609,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
3.652834,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
3.680803,0.000000,0.720000,0.280000,0.720000,0.000000,0.000000,3.000000,1.000000
2.687919,0.000000,0.730769,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.383438,0.703704,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.514752,0.000000,0.714286,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.589004,0.000000,0.724138,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.320862,0.000000,0.733333,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
1.744477,0.000000,0.741935,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
4.758142,0.000000,0.750000,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,2.776290,0.727273,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
3.765498,0.000000,0.735294,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
