r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.091525,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.533030,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.295578,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.263123,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.016623,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,2.298119,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.899885,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,2.969485,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
3.843343,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.316887,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
1.930487,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.920804,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,4.331148,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,4.050097,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.012441,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.474759,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,4.502048,0.764706,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
1.997350,0.000000,0.777778,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.326638,0.000000,0.789474,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
1.400112,0.000000,0.800000,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.611149,0.761905,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.837716,0.000000,0.772727,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.457446,0.000000,0.782609,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.953964,0.000000,0.791667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.538826,0.000000,0.800000,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,2.324949,0.769231,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,2.061510,0.777778,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,3.488938,0.785714,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.317157,0.000000,0.758621,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
4.225702,0.000000,0.733333,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.249931,0.000000,0.709677,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
0.000000,4.158292,0.718750,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.630435,0.000000,0.696970,0.571429,0.428571,0.000000,1.000000,3.000000,1.000000
0.000000,5.318919,0.705882,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.297019,0.714286,0.444444,0.555556,0.000000,0.000000,3.000000,1.000000
2.501123,0.000000,0.694444,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,4.791883,0.702703,0.454545,0.545455,0.000000,1.000000,3.000000,1.000000
0.803572,0.000000,0.684211,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.129920,0.692308,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
0.000000,3.377709,0.700000,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,1.964997,0.707317,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.000000,0.604913,0.714286,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
4.732106,0.000000,0.720930,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
1.963627,0.000000,0.727273,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.111540,0.000000,0.733333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.957887,0.000000,0.739130,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.619790,0.000000,0.744681,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.492192,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.115373,0.000000,0.755102,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.277848,0.740000,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.367355,0.000000,0.745098,0.888889,0.111111,0.000000,1.000000,3.000000,1.000000
0.347513,0.000000,0.750000,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
3.383508,0.000000,0.754717,0.909091,0.090909,0.000000,0.000000,3.000000,1.000000
0.000000,3.724301,0.759259,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,2.837572,0.763636,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.168863,0.767857,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.797881,0.771930,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
