r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,2.574934,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.115169,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.288125,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.550206,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.871098,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.928864,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,1.790734,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
2.829351,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.996840,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,1.816778,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
3.278670,0.000000,0.727273,0.272727,0.727273,0.000000,1.000000,3.000000,1.000000
0.000000,2.786378,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.806398,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,1.482307,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
0.000000,3.384071,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.710617,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
4.232913,0.000000,0.764706,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
0.000000,2.487245,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
2.778265,0.000000,0.736842,0.263158,0.736842,0.000000,1.000000,3.000000,1.000000
5.189090,0.000000,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.564290,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.200291,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
3.965805,0.000000,0.739130,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.043680,0.000000,0.750000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.452138,0.000000,0.760000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.348052,0.000000,0.769231,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.866484,0.740741,0.800000,0.200000,0.000000,1.000000,3.000000,1.000000
2.389131,0.000000,0.750000,0.833333,0.166667,0.000000,1.000000,3.000000,1.000000
2.276864,0.000000,0.758621,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
0.000000,2.246356,0.733333,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.934859,0.000000,0.741935,0.777778,0.222222,0.000000,1.000000,3.000000,1.000000
3.361673,0.000000,0.750000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
3.089356,0.000000,0.757576,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
1.847283,0.000000,0.764706,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
2.344916,0.000000,0.771429,0.846154,0.153846,0.000000,0.000000,3.000000,1.000000
3.192133,0.000000,0.777778,0.857143,0.142857,0.000000,0.000000,3.000000,1.000000
2.905907,0.000000,0.783784,0.866667,0.133333,0.000000,0.000000,3.000000,1.000000
3.341036,0.000000,0.789474,0.875000,0.125000,0.000000,0.000000,3.000000,1.000000
4.317093,0.000000,0.794872,0.882353,0.117647,0.000000,0.000000,3.000000,1.000000
2.450383,0.000000,0.800000,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
0.000000,3.657386,0.780488,0.842105,0.157895,0.000000,1.000000,3.000000,1.000000
2.774505,0.000000,0.785714,0.850000,0.150000,0.000000,1.000000,3.000000,1.000000
3.617103,0.000000,0.767442,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.826417,0.772727,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.194550,0.777778,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,4.100316,0.782609,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,0.275792,0.787234,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,2.112611,0.791667,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.001173,0.795918,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.909179,0.800000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.424485,0.803922,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
2.994245,0.000000,0.788462,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,1.897538,0.792453,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,2.288344,0.796296,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.805827,0.800000,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
