r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
2.975640,0.000000,0.000000,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.840347,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.325153,0.000000,0.333333,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,2.899882,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.997582,0.000000,0.400000,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
0.000000,3.484610,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,0.777039,0.571429,0.428571,0.571429,0.000000,0.000000,3.000000,1.000000
0.000000,3.010392,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
3.933291,0.000000,0.555556,0.444444,0.555556,0.000000,1.000000,3.000000,1.000000
0.000000,3.274782,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.218838,0.636364,0.363636,0.636364,0.000000,0.000000,3.000000,1.000000
0.000000,4.015777,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
2.236098,0.000000,0.615385,0.384615,0.615385,0.000000,1.000000,3.000000,1.000000
0.000000,2.525378,0.642857,0.357143,0.642857,0.000000,1.000000,3.000000,1.000000
0.000000,3.451281,0.666667,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
0.000000,1.705886,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,3.108016,0.705882,0.294118,0.705882,0.000000,0.000000,3.000000,1.000000
2.904128,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.746167,0.684211,0.315789,0.684211,0.000000,1.000000,3.000000,1.000000
2.568562,0.000000,0.650000,0.350000,0.650000,0.000000,1.000000,3.000000,1.000000
0.000000,0.467862,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.533643,0.636364,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.673613,0.000000,0.652174,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.241482,0.000000,0.666667,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,3.691288,0.640000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,2.503375,0.615385,0.400000,0.600000,0.000000,0.000000,3.000000,1.000000
0.913630,0.000000,0.629630,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
1.626426,0.000000,0.642857,0.571429,0.428571,0.000000,0.000000,3.000000,1.000000
0.000000,3.466556,0.620690,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.808164,0.000000,0.633333,0.555556,0.444444,0.000000,1.000000,3.000000,1.000000
0.000000,3.193787,0.612903,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.308504,0.593750,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
