r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.809932,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.655186,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.965887,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.748317,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.213570,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,1.728639,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.294814,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,4.579234,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,2.840248,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,2.530619,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
3.259797,0.000000,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,2.093783,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.693361,0.846154,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
2.305291,0.000000,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,3.185269,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
5.300376,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,1.856577,0.764706,0.235294,0.764706,0.000000,1.000000,3.000000,1.000000
0.000000,3.488424,0.777778,0.222222,0.777778,0.000000,0.000000,3.000000,1.000000
2.039466,0.000000,0.736842,0.263158,0.736842,0.000000,1.000000,3.000000,1.000000
2.850882,0.000000,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.864111,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
0.000000,2.288131,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,3.941483,0.739130,0.260870,0.739130,0.000000,0.000000,3.000000,1.000000
0.000000,3.533864,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,3.524802,0.760000,0.240000,0.760000,0.000000,0.000000,3.000000,1.000000
4.741392,0.000000,0.730769,0.269231,0.730769,0.000000,1.000000,3.000000,1.000000
0.000000,3.463035,0.703704,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.282568,0.678571,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.403482,0.000000,0.689655,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.044083,0.666667,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
4.259656,0.000000,0.677419,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.583933,0.656250,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.833332,0.000000,0.666667,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
1.712358,0.000000,0.676471,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.083878,0.000000,0.685714,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
2.535716,0.000000,0.694444,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.716448,0.000000,0.702703,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
4.959301,0.000000,0.710526,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.954294,0.000000,0.717949,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
4.201067,0.000000,0.725000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,2.101347,0.707317,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
0.000000,3.065425,0.690476,0.625000,0.375000,0.000000,0.000000,3.000000,1.000000
4.188547,0.000000,0.697674,0.647059,0.352941,0.000000,1.000000,3.000000,1.000000
1.317858,0.000000,0.704545,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.861035,0.711111,0.000000,1.000000,1.000000,1.000000,3.000000,1.000000
0.000000,4.608567,0.717391,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.127596,0.723404,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.071695,0.729167,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.837821,0.734694,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.982292,0.740000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.997585,0.745098,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.414138,0.750000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.499696,0.754717,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.534363,0.759259,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.114188,0.000000,0.745455,0.090909,0.909091,0.000000,1.000000,3.000000,1.000000
2.685440,0.000000,0.732143,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,2.307990,0.736842,0.153846,0.846154,0.000000,1.000000,3.000000,1.000000
0.000000,4.441027,0.741379,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
3.088119,0.000000,0.728814,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.561103,0.733333,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,3.459122,0.737705,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,3.760107,0.741935,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,4.322444,0.730159,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,4.316327,0.718750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.431329,0.000000,0.723077,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
2.995969,0.000000,0.727273,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,3.502136,0.716418,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
0.000000,2.572175,0.705882,0.333333,0.666667,0.000000,0.000000,3.000000,1.000000
3.345645,0.000000,0.710145,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
3.937364,0.000000,0.714286,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
3.478261,0.000000,0.718310,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
3.701158,0.000000,0.722222,0.600000,0.400000,0.000000,0.000000,3.000000,1.000000
3.483841,0.000000,0.726027,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
3.347745,0.000000,0.729730,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
4.964975,0.000000,0.733333,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
2.309269,0.000000,0.736842,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
