r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.643473,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.017981,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.290420,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.049490,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.255777,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,1.612088,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,3.255427,0.857143,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,3.175901,0.875000,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
0.000000,1.620478,0.888889,0.111111,0.888889,0.000000,0.000000,3.000000,1.000000
0.000000,3.207580,0.900000,0.100000,0.900000,0.000000,0.000000,3.000000,1.000000
4.690686,0.000000,0.818182,0.181818,0.818182,0.000000,1.000000,3.000000,1.000000
0.000000,3.940355,0.833333,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
2.169352,0.000000,0.769231,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
0.000000,3.132314,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
0.000000,3.382561,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.183140,0.812500,0.187500,0.812500,0.000000,0.000000,3.000000,1.000000
0.000000,2.864983,0.823529,0.176471,0.823529,0.000000,0.000000,3.000000,1.000000
0.000000,1.648762,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.312627,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
4.749517,0.000000,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
1.668177,0.000000,0.761905,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,3.286468,0.772727,0.227273,0.772727,0.000000,1.000000,3.000000,1.000000
0.000000,2.185440,0.782609,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
0.000000,2.210918,0.791667,0.208333,0.791667,0.000000,0.000000,3.000000,1.000000
0.000000,3.007047,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.276339,0.807692,0.192308,0.807692,0.000000,0.000000,3.000000,1.000000
1.374380,0.000000,0.814815,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
2.720739,0.000000,0.821429,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.696821,0.000000,0.827586,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
4.474799,0.000000,0.833333,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.124717,0.000000,0.838710,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.031691,0.000000,0.843750,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.415508,0.818182,0.857143,0.142857,0.000000,1.000000,3.000000,1.000000
2.324877,0.000000,0.823529,0.875000,0.125000,0.000000,1.000000,3.000000,1.000000
3.432564,0.000000,0.828571,0.888889,0.111111,0.000000,0.000000,3.000000,1.000000
3.028918,0.000000,0.833333,0.900000,0.100000,0.000000,0.000000,3.000000,1.000000
0.000000,3.871286,0.810811,0.818182,0.181818,0.000000,1.000000,3.000000,1.000000
0.000000,1.702574,0.789474,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
