r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,3.086636,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.559847,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.354786,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.289729,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.524647,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.567016,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,5.712336,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.991361,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
3.317026,0.000000,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
0.000000,2.510735,0.900000,0.100000,0.900000,0.000000,1.000000,3.000000,1.000000
0.000000,3.202292,0.909091,0.090909,0.909091,0.000000,0.000000,3.000000,1.000000
0.000000,3.630844,0.916667,0.083333,0.916667,0.000000,0.000000,3.000000,1.000000
0.000000,2.602399,0.923077,0.076923,0.923077,0.000000,0.000000,3.000000,1.000000
0.000000,1.982540,0.928571,0.071429,0.928571,0.000000,0.000000,3.000000,1.000000
0.000000,2.925456,0.933333,0.066667,0.933333,0.000000,0.000000,3.000000,1.000000
0.000000,1.801685,0.937500,0.062500,0.937500,0.000000,0.000000,3.000000,1.000000
0.000000,2.826251,0.941176,0.058824,0.941176,0.000000,0.000000,3.000000,1.000000
2.416679,0.000000,0.888889,0.111111,0.888889,0.000000,1.000000,3.000000,1.000000
2.059322,0.000000,0.842105,0.157895,0.842105,0.000000,0.000000,3.000000,1.000000
0.000000,3.298261,0.850000,0.150000,0.850000,0.000000,1.000000,3.000000,1.000000
2.100168,0.000000,0.809524,0.190476,0.809524,0.000000,1.000000,3.000000,1.000000
2.733755,0.000000,0.772727,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
0.000000,3.147763,0.782609,0.217391,0.782609,0.000000,1.000000,3.000000,1.000000
0.000000,1.398825,0.791667,0.208333,0.791667,0.000000,0.000000,3.000000,1.000000
3.601881,0.000000,0.760000,0.240000,0.760000,0.000000,1.000000,3.000000,1.000000
3.994952,0.000000,0.730769,0.269231,0.730769,0.000000,0.000000,3.000000,1.000000
0.000000,4.176114,0.740741,0.259259,0.740741,0.000000,1.000000,3.000000,1.000000
0.000000,4.684180,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,2.994339,0.758621,0.241379,0.758621,0.000000,0.000000,3.000000,1.000000
2.930104,0.000000,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
1.418722,0.000000,0.709677,0.290323,0.709677,0.000000,0.000000,3.000000,1.000000
2.024977,0.000000,0.718750,1.000000,0.000000,1.000000,0.000000,3.000000,1.000000
0.000000,2.475713,0.696970,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.882584,0.000000,0.705882,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.821394,0.000000,0.714286,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,0.884512,0.694444,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
2.688029,0.000000,0.702703,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
4.759239,0.000000,0.710526,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.364230,0.000000,0.717949,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.340491,0.000000,0.725000,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
3.601534,0.000000,0.731707,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
4.479560,0.000000,0.738095,0.818182,0.181818,0.000000,0.000000,3.000000,1.000000
0.000000,2.832106,0.720930,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,2.378937,0.704545,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
3.907124,0.000000,0.711111,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.141473,0.000000,0.717391,0.733333,0.266667,0.000000,0.000000,3.000000,1.000000
4.039707,0.000000,0.723404,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
4.303638,0.000000,0.729167,0.764706,0.235294,0.000000,0.000000,3.000000,1.000000
0.000000,2.512281,0.714286,0.722222,0.277778,0.000000,1.000000,3.000000,1.000000
5.402913,0.000000,0.720000,0.736842,0.263158,0.000000,1.000000,3.000000,1.000000
2.442820,0.000000,0.725490,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,2.080616,0.711538,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
2.331071,0.000000,0.716981,0.727273,0.272727,0.000000,1.000000,3.000000,1.000000
2.250729,0.000000,0.722222,0.739130,0.260870,0.000000,0.000000,3.000000,1.000000
3.146152,0.000000,0.727273,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
1.669791,0.000000,0.732143,0.760000,0.240000,0.000000,0.000000,3.000000,1.000000
0.000000,3.461022,0.719298,0.730769,0.269231,0.000000,1.000000,3.000000,1.000000
3.727729,0.000000,0.724138,0.740741,0.259259,0.000000,1.000000,3.000000,1.000000
2.138684,0.000000,0.728814,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
0.000000,3.509384,0.716667,0.724138,0.275862,0.000000,1.000000,3.000000,1.000000
0.000000,3.297273,0.704918,0.700000,0.300000,0.000000,0.000000,3.000000,1.000000
0.000000,1.283565,0.709677,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
0.000000,1.928670,0.714286,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.425931,0.718750,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,2.832293,0.723077,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,4.237531,0.727273,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
1.989564,0.000000,0.716418,0.166667,0.833333,0.000000,1.000000,3.000000,1.000000
0.000000,2.297653,0.720588,0.142857,0.857143,0.000000,1.000000,3.000000,1.000000
0.000000,3.543675,0.724638,0.125000,0.875000,0.000000,0.000000,3.000000,1.000000
3.014487,0.000000,0.714286,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.674619,0.718310,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,1.580409,0.722222,0.181818,0.818182,0.000000,0.000000,3.000000,1.000000
0.000000,3.812128,0.726027,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
0.000000,3.932901,0.729730,0.153846,0.846154,0.000000,0.000000,3.000000,1.000000
0.000000,3.043303,0.733333,0.142857,0.857143,0.000000,0.000000,3.000000,1.000000
0.000000,1.096794,0.736842,0.133333,0.866667,0.000000,0.000000,3.000000,1.000000
3.692650,0.000000,0.727273,0.187500,0.812500,0.000000,1.000000,3.000000,1.000000
0.000000,2.447960,0.730769,0.176471,0.823529,0.000000,1.000000,3.000000,1.000000
2.771322,0.000000,0.721519,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
3.205634,0.000000,0.712500,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,3.069661,0.716049,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.652071,0.719512,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,3.756171,0.722892,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
0.000000,3.002427,0.726190,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
0.000000,6.377498,0.729412,0.208333,0.791667,0.000000,0.000000,3.000000,1.000000
2.540909,0.000000,0.720930,0.240000,0.760000,0.000000,1.000000,3.000000,1.000000
0.000000,3.273309,0.724138,0.230769,0.769231,0.000000,1.000000,3.000000,1.000000
2.573580,0.000000,0.715909,0.259259,0.740741,0.000000,1.000000,3.000000,1.000000
1.838029,0.000000,0.707865,0.285714,0.714286,0.000000,0.000000,3.000000,1.000000
0.000000,4.019775,0.711111,0.275862,0.724138,0.000000,1.000000,3.000000,1.000000
4.052376,0.000000,0.714286,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
4.365226,0.000000,0.717391,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.135767,0.000000,0.720430,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
2.529663,0.000000,0.723404,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.632648,0.000000,0.726316,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
1.547875,0.000000,0.729167,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
3.263550,0.000000,0.731959,1.000000,0.000000,0.000000,0.000000,3.000000,1.000000
