r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1,cp, obs_cp, mu_rewards, std_rewards
0.000000,4.410810,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,3.597789,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,0.222737,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
4.028720,0.000000,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
0.000000,2.587050,0.800000,0.200000,0.800000,0.000000,1.000000,3.000000,1.000000
0.000000,3.172793,0.833333,0.166667,0.833333,0.000000,0.000000,3.000000,1.000000
4.092809,0.000000,0.714286,0.285714,0.714286,0.000000,1.000000,3.000000,1.000000
2.797576,0.000000,0.625000,0.375000,0.625000,0.000000,0.000000,3.000000,1.000000
0.000000,4.237113,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,1.862103,0.700000,0.300000,0.700000,0.000000,0.000000,3.000000,1.000000
0.000000,3.380639,0.727273,0.272727,0.727273,0.000000,0.000000,3.000000,1.000000
0.000000,1.089841,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.915518,0.769231,0.230769,0.769231,0.000000,0.000000,3.000000,1.000000
0.000000,5.320835,0.785714,0.214286,0.785714,0.000000,0.000000,3.000000,1.000000
3.546437,0.000000,0.733333,0.266667,0.733333,0.000000,1.000000,3.000000,1.000000
3.483846,0.000000,0.687500,0.312500,0.687500,0.000000,0.000000,3.000000,1.000000
0.000000,1.049185,0.705882,0.294118,0.705882,0.000000,1.000000,3.000000,1.000000
0.000000,3.243477,0.722222,0.277778,0.722222,0.000000,0.000000,3.000000,1.000000
0.000000,5.342441,0.736842,0.263158,0.736842,0.000000,0.000000,3.000000,1.000000
0.000000,3.276496,0.750000,0.250000,0.750000,0.000000,0.000000,3.000000,1.000000
0.000000,1.696882,0.761905,0.238095,0.761905,0.000000,0.000000,3.000000,1.000000
0.000000,2.483883,0.772727,0.227273,0.772727,0.000000,0.000000,3.000000,1.000000
0.000000,3.711804,0.782609,0.217391,0.782609,0.000000,0.000000,3.000000,1.000000
0.000000,3.917747,0.791667,0.208333,0.791667,0.000000,0.000000,3.000000,1.000000
0.000000,2.231992,0.800000,0.200000,0.800000,0.000000,0.000000,3.000000,1.000000
0.000000,3.007308,0.807692,0.192308,0.807692,0.000000,0.000000,3.000000,1.000000
3.880483,0.000000,0.777778,0.222222,0.777778,0.000000,1.000000,3.000000,1.000000
0.000000,2.539024,0.785714,0.214286,0.785714,0.000000,1.000000,3.000000,1.000000
3.558871,0.000000,0.758621,0.241379,0.758621,0.000000,1.000000,3.000000,1.000000
0.000000,3.413802,0.766667,0.233333,0.766667,0.000000,1.000000,3.000000,1.000000
0.000000,3.060424,0.774194,0.225806,0.774194,0.000000,0.000000,3.000000,1.000000
0.000000,2.429195,0.781250,0.218750,0.781250,0.000000,0.000000,3.000000,1.000000
0.000000,3.244809,0.787879,0.212121,0.787879,0.000000,0.000000,3.000000,1.000000
0.000000,4.133802,0.764706,0.000000,1.000000,1.000000,0.000000,3.000000,1.000000
3.753735,0.000000,0.771429,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
4.506304,0.000000,0.777778,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
0.000000,2.796909,0.756757,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
2.769396,0.000000,0.763158,0.600000,0.400000,0.000000,1.000000,3.000000,1.000000
1.959907,0.000000,0.769231,0.666667,0.333333,0.000000,0.000000,3.000000,1.000000
2.703515,0.000000,0.775000,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
3.854991,0.000000,0.780488,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
3.332846,0.000000,0.785714,0.777778,0.222222,0.000000,0.000000,3.000000,1.000000
0.000000,3.752262,0.767442,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.000000,3.937567,0.750000,0.636364,0.363636,0.000000,0.000000,3.000000,1.000000
1.648450,0.000000,0.755556,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
1.975065,0.000000,0.760870,0.692308,0.307692,0.000000,0.000000,3.000000,1.000000
4.714649,0.000000,0.765957,0.714286,0.285714,0.000000,0.000000,3.000000,1.000000
0.000000,0.845970,0.750000,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
3.704343,0.000000,0.755102,0.687500,0.312500,0.000000,1.000000,3.000000,1.000000
