r_t1, r_t2, c_prob, c_prob_epoch_t0, c_prob_epoch_t1, cp, obs_cp, mu_rewards, std_rewards
0.000000,4.247511,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
0.000000,1.958479,1.000000,0.000000,1.000000,0.000000,0.000000,3.000000,1.000000
2.138998,0.000000,0.666667,0.333333,0.666667,0.000000,1.000000,3.000000,1.000000
0.000000,3.133775,0.750000,0.250000,0.750000,0.000000,1.000000,3.000000,1.000000
1.351248,0.000000,0.600000,0.400000,0.600000,0.000000,1.000000,3.000000,1.000000
3.061468,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,4.080262,0.571429,0.428571,0.571429,0.000000,1.000000,3.000000,1.000000
2.176317,0.000000,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.901850,0.000000,0.444444,0.555556,0.444444,0.000000,0.000000,3.000000,1.000000
0.000000,1.483449,0.500000,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
0.000000,3.642593,0.545455,0.454545,0.545455,0.000000,0.000000,3.000000,1.000000
0.000000,3.817756,0.583333,0.416667,0.583333,0.000000,0.000000,3.000000,1.000000
1.876673,0.000000,0.538462,0.461538,0.538462,0.000000,1.000000,3.000000,1.000000
1.813782,0.000000,0.500000,0.500000,0.500000,0.000000,0.000000,3.000000,1.000000
0.000000,2.214127,0.533333,0.466667,0.533333,0.000000,1.000000,3.000000,1.000000
0.000000,3.662674,0.562500,0.437500,0.562500,0.000000,0.000000,3.000000,1.000000
0.000000,4.009496,0.588235,0.411765,0.588235,0.000000,0.000000,3.000000,1.000000
0.000000,2.172365,0.611111,0.388889,0.611111,0.000000,0.000000,3.000000,1.000000
0.000000,4.186857,0.631579,0.368421,0.631579,0.000000,0.000000,3.000000,1.000000
0.000000,2.126440,0.650000,0.350000,0.650000,0.000000,0.000000,3.000000,1.000000
2.755525,0.000000,0.666667,1.000000,0.000000,1.000000,1.000000,3.000000,1.000000
0.000000,3.575146,0.636364,0.500000,0.500000,0.000000,1.000000,3.000000,1.000000
3.819581,0.000000,0.652174,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.545784,0.000000,0.666667,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
2.760988,0.000000,0.680000,0.800000,0.200000,0.000000,0.000000,3.000000,1.000000
2.482930,0.000000,0.692308,0.833333,0.166667,0.000000,0.000000,3.000000,1.000000
0.000000,2.786285,0.666667,0.714286,0.285714,0.000000,1.000000,3.000000,1.000000
3.472500,0.000000,0.678571,0.750000,0.250000,0.000000,1.000000,3.000000,1.000000
0.000000,1.886616,0.655172,0.666667,0.333333,0.000000,1.000000,3.000000,1.000000
2.316765,0.000000,0.666667,0.700000,0.300000,0.000000,1.000000,3.000000,1.000000
0.612672,0.000000,0.677419,0.727273,0.272727,0.000000,0.000000,3.000000,1.000000
4.030853,0.000000,0.687500,0.750000,0.250000,0.000000,0.000000,3.000000,1.000000
5.192773,0.000000,0.696970,0.769231,0.230769,0.000000,0.000000,3.000000,1.000000
1.523288,0.000000,0.705882,0.785714,0.214286,0.000000,0.000000,3.000000,1.000000
